-- Total Memory Allocated --
Total: 19212
-- allocMBList (2397) --
address=0x2337be3, size=8, name=Durand
address=0x23368ec, size=8, name=Duncan
address=0x233643a, size=6, name=Duky
address=0x2337c26, size=7, name=Dukie
address=0x23370e6, size=7, name=Dukey
address=0x2336332, size=8, name=Dugald
address=0x23365f0, size=8, name=Duffie
address=0x233764a, size=6, name=Duff
address=0x2337bd2, size=8, name=Dudley
address=0x23370ab, size=7, name=Drugi
address=0x2336e55, size=6, name=Drew
address=0x23372c1, size=7, name=Doyle
address=0x2337233, size=5, name=Doy
address=0x2337d1a, size=5, name=Dov
address=0x2337827, size=10, name=Douglass
address=0x23375ab, size=9, name=Douglas
address=0x2337b72, size=8, name=Dougie
address=0x2336940, size=6, name=Doug
address=0x233773e, size=7, name=Dorie
address=0x23368a5, size=9, name=Donovan
address=0x2336f84, size=9, name=Donavon
address=0x2337630, size=9, name=Donaugh
address=0x23379e6, size=8, name=Donalt
address=0x2337280, size=8, name=Donall
address=0x2336fac, size=7, name=Donal
address=0x23376f2, size=11, name=Dominique
address=0x2336997, size=9, name=Dominik
address=0x2336b5b, size=10, name=Domenico
address=0x233669f, size=5, name=Dom
address=0x23360f5, size=7, name=Dolph
address=0x233608e, size=8, name=Dmitri
address=0x23368fb, size=6, name=Dirk
address=0x2336cbc, size=6, name=Dion
address=0x2336a35, size=9, name=Dimitri
address=0x23378a4, size=8, name=Dillon
address=0x233725b, size=6, name=Dill
address=0x2337e46, size=8, name=Dexter
address=0x2337e2b, size=7, name=Dewey
address=0x2337df8, size=7, name=Devin
address=0x2337dc5, size=9, name=Derward
address=0x2337db6, size=8, name=Derron
address=0x2337d95, size=8, name=Derrek
address=0x2337d5d, size=8, name=Denver
address=0x2337d4c, size=10, name=Dennison
address=0x2337d44, size=8, name=Dennis
address=0x2337d1f, size=6, name=Dene
address=0x2337d12, size=8, name=Demott
address=0x2337ce2, size=9, name=Delmore
address=0x2337cda, size=8, name=Delmor
address=0x2337cb3, size=8, name=Delano
address=0x2337ca0, size=10, name=Delainey
address=0x2337c44, size=8, name=Davide
address=0x2337c3b, size=9, name=Davidde
address=0x2337c20, size=6, name=Dave
address=0x2337bcb, size=7, name=Daron
address=0x2337bb3, size=6, name=Darn
address=0x2337b81, size=7, name=Darcy
address=0x2337b6c, size=6, name=Darb
address=0x2337b3a, size=8, name=Daniel
address=0x2337aee, size=8, name=Dalton
address=0x2337aa8, size=5, name=Dal
address=0x2337a65, size=7, name=Cyril
address=0x2337a2b, size=8, name=Curran
address=0x2337a1d, size=8, name=Curcio
address=0x2337a0e, size=7, name=Cully
address=0x23379f6, size=8, name=Culley
address=0x23379d1, size=8, name=Crosby
address=0x23379c6, size=11, name=Cristobal
address=0x23379bb, size=11, name=Cristiano
address=0x2337952, size=10, name=Courtney
address=0x233793a, size=7, name=Costa
address=0x2337933, size=7, name=Cosmo
address=0x233792c, size=7, name=Cosme
address=0x2337924, size=8, name=Cosimo
address=0x2337912, size=7, name=Corty
address=0x23378d4, size=9, name=Cornell
address=0x23378c0, size=9, name=Cornall
address=0x23378b3, size=7, name=Corey
address=0x23378ac, size=7, name=Cordy
address=0x2337886, size=8, name=Corbin
address=0x2337857, size=8, name=Conway
address=0x2337831, size=12, name=Constantin
address=0x233781f, size=8, name=Conroy
address=0x2337816, size=9, name=Conrado
address=0x233780d, size=9, name=Conrade
address=0x2337805, size=8, name=Conrad
address=0x23377d8, size=8, name=Conant
address=0x23377bc, size=8, name=Colman
address=0x2337789, size=7, name=Colas
address=0x2337745, size=7, name=Clywd
address=0x2337737, size=7, name=Clyde
address=0x23376fd, size=8, name=Clevey
address=0x23376db, size=8, name=Cletis
address=0x23376bc, size=9, name=Clemmie
address=0x23376b0, size=12, name=Clementius
address=0x23376a6, size=10, name=Clemente
address=0x233767a, size=9, name=Clayton
address=0x2337665, size=12, name=Claybourne
address=0x2337643, size=7, name=Claus
address=0x2337639, size=10, name=Claudius
address=0x2337624, size=12, name=Claudianus
address=0x233761a, size=10, name=Claudian
address=0x2337608, size=8, name=Clarke
address=0x23375f7, size=10, name=Clarence
address=0x23375e6, size=10, name=Clarance
address=0x23375d7, size=7, name=Clair
address=0x23375a4, size=7, name=Chuck
address=0x233759c, size=8, name=Chucho
address=0x2337592, size=10, name=Chrotoem
address=0x233758a, size=8, name=Chrisy
address=0x2337538, size=12, name=Christoper
address=0x23374d4, size=6, name=Chip
address=0x23374b3, size=9, name=Chickie
address=0x2337494, size=11, name=Chevalier
address=0x233744b, size=7, name=Chase
address=0x2337445, size=6, name=Chas
address=0x23373c3, size=9, name=Chaddie
address=0x2337390, size=8, name=Cedric
address=0x233732d, size=8, name=Caspar
address=0x2337320, size=7, name=Casey
address=0x233731a, size=6, name=Case
address=0x233730c, size=7, name=Caryl
address=0x23372e8, size=8, name=Carson
address=0x23372d7, size=8, name=Carrol
address=0x23372a0, size=7, name=Carly
address=0x2337261, size=7, name=Carey
address=0x233724f, size=5, name=Car
address=0x2337238, size=9, name=Cameron
address=0x233721c, size=9, name=Callean
address=0x2337213, size=9, name=Calhoun
address=0x23371f7, size=5, name=Cal
address=0x23371ef, size=8, name=Caesar
address=0x23371e6, size=9, name=Caddric
address=0x23371e1, size=5, name=Cad
address=0x23371da, size=7, name=Byron
address=0x23371cc, size=7, name=Byrle
address=0x23371bd, size=7, name=Byran
address=0x23371a8, size=7, name=Burty
address=0x23371a0, size=8, name=Burton
address=0x2337192, size=6, name=Burt
address=0x233713a, size=7, name=Buddy
address=0x2337120, size=7, name=Bucky
address=0x2337118, size=8, name=Buckie
address=0x2337105, size=6, name=Bryn
address=0x23370f5, size=9, name=Bryanty
address=0x23370ed, size=8, name=Bryant
address=0x23370b2, size=8, name=Brooke
address=0x23370a2, size=9, name=Bronson
address=0x2337022, size=8, name=Brnaba
address=0x2336fd2, size=8, name=Briano
address=0x2336fcb, size=7, name=Brian
address=0x2336fa6, size=6, name=Bret
address=0x2336f8d, size=9, name=Brennan
address=0x2336f7b, size=9, name=Brendis
address=0x2336f69, size=9, name=Brenden
address=0x2336f26, size=9, name=Brandtr
address=0x2336f14, size=9, name=Brander
address=0x2336f0b, size=9, name=Branden
address=0x2336f04, size=7, name=Brand
address=0x2336efe, size=6, name=Bran
address=0x2336ea2, size=8, name=Boycie
address=0x2336e9a, size=8, name=Boycey
address=0x2336e87, size=7, name=Bowie
address=0x2336e72, size=6, name=Borg
address=0x2336e63, size=8, name=Bordie
address=0x2336e5b, size=8, name=Borden
address=0x2336e3f, size=7, name=Boote
address=0x2336de7, size=7, name=Bogey
address=0x2336da2, size=8, name=Blaine
address=0x2336d9b, size=7, name=Bjorn
address=0x2336d6d, size=7, name=Billy
address=0x2336d45, size=7, name=Bevan
address=0x2336d39, size=7, name=Berty
address=0x2336d1b, size=9, name=Bertram
address=0x2336d04, size=7, name=Berti
address=0x2336ce5, size=10, name=Bernhard
address=0x2336ccb, size=10, name=Bernardo
address=0x2336cc2, size=9, name=Bernard
address=0x2336cb5, size=7, name=Berky
address=0x2336cad, size=8, name=Berkly
address=0x2336c8b, size=7, name=Berke
address=0x2336c65, size=9, name=Bentley
address=0x2336c56, size=6, name=Bent
address=0x2336bfe, size=10, name=Benjamen
address=0x2336bbb, size=10, name=Benedick
address=0x2336bb0, size=11, name=Benedetto
address=0x2336ba8, size=8, name=Bendix
address=0x2336b6b, size=10, name=Beaufort
address=0x2336b65, size=6, name=Beau
address=0x2336b55, size=6, name=Bear
address=0x2336b16, size=9, name=Baudoin
address=0x2336b0a, size=12, name=Batholomew
address=0x2336ae0, size=9, name=Basilio
address=0x2336aac, size=9, name=Bartram
address=0x2336aa4, size=8, name=Barton
address=0x2336a8d, size=11, name=Bartolemo
address=0x2336a83, size=10, name=Bartlett
address=0x2336a72, size=8, name=Bartie
address=0x2336a2e, size=7, name=Barth
address=0x2336a20, size=6, name=Bart
address=0x2336a19, size=7, name=Barry
address=0x2336a09, size=8, name=Barris
address=0x23369f1, size=9, name=Barrett
address=0x233698d, size=10, name=Barnabas
address=0x233695b, size=7, name=Banky
address=0x2336946, size=5, name=Ban
address=0x2336937, size=9, name=Baldwin
address=0x2336909, size=8, name=Bailie
address=0x2336901, size=8, name=Bailey
address=0x23368d9, size=5, name=Axe
address=0x23368ae, size=7, name=Avery
address=0x233689d, size=8, name=Averil
address=0x2336887, size=8, name=Austin
address=0x2336829, size=8, name=Aubert
address=0x2336820, size=9, name=Auberon
address=0x233681a, size=6, name=Aube
address=0x2336812, size=8, name=Ashton
address=0x233680a, size=8, name=Ashlin
address=0x23367dd, size=5, name=Asa
address=0x2336799, size=8, name=Arthur
address=0x233677f, size=9, name=Artemis
address=0x2336756, size=6, name=Arri
address=0x2336742, size=8, name=Arnuad
address=0x233672a, size=7, name=Arnie
address=0x2336717, size=6, name=Arne
address=0x23366d6, size=7, name=Arley
address=0x23366c8, size=7, name=Arlan
address=0x23366bd, size=11, name=Aristotle
address=0x23366b1, size=6, name=Arin
address=0x23366a4, size=6, name=Arie
address=0x2336660, size=8, name=Archer
address=0x2336646, size=13, name=Archaimbaud
address=0x23365f8, size=9, name=Antonin
address=0x23365c1, size=7, name=Anson
address=0x23365b9, size=8, name=Anselm
address=0x23365aa, size=7, name=Ansel
address=0x23365a3, size=7, name=Angus
address=0x233657b, size=7, name=Angel
address=0x233655f, size=8, name=Andros
address=0x2336557, size=8, name=Andris
address=0x233651f, size=7, name=Andre
address=0x2336507, size=7, name=Andie
address=0x23364f5, size=8, name=Anders
address=0x23364ed, size=8, name=Ancell
address=0x23364be, size=7, name=Amery
address=0x23364b5, size=9, name=Amerigo
address=0x23364af, size=6, name=Amby
address=0x23364a4, size=11, name=Ambrosius
address=0x2336480, size=8, name=Ambros
address=0x2336470, size=9, name=Alyosha
address=0x2336469, size=7, name=Alwyn
address=0x2336440, size=7, name=Alvan
address=0x2336432, size=8, name=Aluino
address=0x233641a, size=10, name=Alphonso
address=0x2336410, size=10, name=Alphonse
address=0x23363fd, size=10, name=Aloysius
address=0x23363e7, size=6, name=Alon
address=0x2336383, size=6, name=Alix
address=0x2336343, size=6, name=Alfy
address=0x2336310, size=8, name=Alfons
address=0x2336304, size=5, name=Alf
address=0x23362d5, size=11, name=Alexandro
address=0x23362ca, size=11, name=Alexandre
address=0x23362af, size=6, name=Alex
address=0x2336277, size=8, name=Aldwin
address=0x2336270, size=7, name=Aldus
address=0x2336266, size=10, name=Aldridge
address=0x23361ca, size=7, name=Alard
address=0x23361ba, size=7, name=Alano
address=0x2336185, size=9, name=Ailbert
address=0x2336154, size=10, name=Aguistin
address=0x2336119, size=9, name=Adolpho
address=0x2336108, size=8, name=Adolph
address=0x2336101, size=7, name=Adolf
address=0x23360ee, size=7, name=Adlai
address=0x23360d8, size=5, name=Ade
address=0x23360c9, size=9, name=Addison
address=0x2336041, size=7, name=Abdul
address=0x2336034, size=6, name=Abby
address=0x2336025, size=7, name=Abbot
address=0x2336011, size=6, name=Abbe
address=0x233600b, size=6, name=Abba
-- freedMBList (142) --
address=0x235ac90, size=1
address=0x235aabd, size=2
address=0x2337d82, size=1
address=0x2338746, size=1
address=0x2338940, size=4
address=0x23379ba, size=1
address=0x233729e, size=2
address=0x233639b, size=4
address=0x2336ade, size=2
address=0x23373fb, size=2
address=0x2336084, size=3
address=0x235ab20, size=2
address=0x235ad25, size=1
address=0x23377d7, size=1
address=0x23369d3, size=2
address=0x235a98d, size=1
address=0x2337fc3, size=1
address=0x2337f79, size=1
address=0x2337c1e, size=2
address=0x235a6b2, size=1
address=0x2337085, size=2
address=0x233846b, size=1
address=0x235a328, size=1
address=0x23372d3, size=4
address=0x235a51c, size=3
address=0x2336800, size=4
address=0x233757d, size=3
address=0x23384df, size=4
address=0x23362ac, size=3
address=0x23385cd, size=3
address=0x2337ac4, size=4
address=0x235a1f5, size=4
address=0x235ab85, size=4
address=0x2336022, size=3
address=0x2337869, size=4
address=0x2338157, size=4
address=0x23360ba, size=4
address=0x2336c52, size=4
address=0x233865b, size=3
address=0x233742e, size=4
address=0x2338833, size=4
address=0x235a15d, size=4
address=0x23389eb, size=4
address=0x23385bb, size=2
address=0x23369e5, size=4
address=0x235a04e, size=4
address=0x2337527, size=4
address=0x2337727, size=4
address=0x23365a0, size=3
address=0x233616c, size=2
address=0x23374d3, size=1
address=0x233756f, size=2
address=0x2336979, size=2
address=0x23361f4, size=1
address=0x235ac6f, size=1
address=0x23380d4, size=1
address=0x2338061, size=1
address=0x23370d5, size=1
address=0x235b179, size=1
address=0x23372ff, size=1
address=0x23386bd, size=1
address=0x23377ac, size=1
address=0x233612b, size=1
address=0x2336731, size=4
address=0x2336a70, size=2
address=0x2337f82, size=2
address=0x23375d6, size=1
address=0x235a2eb, size=3
address=0x235a1b4, size=1
address=0x23365ef, size=1
address=0x2336d97, size=4
address=0x2338a00, size=3
address=0x2337e44, size=2
address=0x2337855, size=2
address=0x233894c, size=2
address=0x2336381, size=2
address=0x2337a84, size=3
address=0x235a0ac, size=3
address=0x233736a, size=1
address=0x23373db, size=3
address=0x2336797, size=2
address=0x235a07e, size=1
address=0x235a363, size=2
address=0x2338a29, size=1
address=0x233817e, size=1
address=0x2336959, size=2
address=0x2337e5c, size=1
address=0x2337177, size=3
address=0x23380df, size=4
address=0x233673e, size=4
address=0x2336e15, size=4
address=0x233665c, size=4
address=0x23362c7, size=3
address=0x235a020, size=2
address=0x23360af, size=1
address=0x2336688, size=1
address=0x23360e6, size=1
address=0x233722c, size=3
address=0x23376a2, size=4
address=0x233839a, size=3
address=0x235a375, size=3
address=0x2337588, size=2
address=0x2338081, size=1
address=0x235a2c8, size=2
address=0x23369a6, size=3
address=0x233858b, size=3
address=0x2338714, size=2
address=0x23378a3, size=1
address=0x23381d8, size=3
address=0x2338736, size=2
address=0x2336117, size=2
address=0x23384c7, size=3
address=0x2338422, size=2
address=0x2338092, size=1
address=0x2337983, size=1
address=0x23368bd, size=1
address=0x2337202, size=3
address=0x2337664, size=1
address=0x2337212, size=1
address=0x233623d, size=3
address=0x2336f66, size=3
address=0x2337b1b, size=1
address=0x23377f4, size=2
address=0x2337d11, size=1
address=0x23360c5, size=4
address=0x23361fc, size=4
address=0x2336fc9, size=2
address=0x2336b86, size=1
address=0x2337a0d, size=1
address=0x233689a, size=3
address=0x2336df9, size=3
address=0x233790e, size=4
address=0x2336578, size=3
address=0x2336755, size=1
address=0x2336c89, size=2
address=0x2337442, size=3
address=0x23364a0, size=4
address=0x233677d, size=2
address=0x2337607, size=1
address=0x23366d5, size=1
address=0x2337a2a, size=1
address=0x23378bf, size=1
