-- Total Memory Allocated --
Total: 24915
-- allocMBList (2945) --
address=0xe21592, size=9, name=Brietta
address=0xe21578, size=11, name=Bridgette
address=0xe21556, size=9, name=Brianna
address=0xe21523, size=7, name=Brena
address=0xe214d2, size=8, name=Brandi
address=0xe214c1, size=8, name=Brande
address=0xe214b7, size=10, name=Brandais
address=0xe2148e, size=7, name=Bonni
address=0xe2147e, size=8, name=Bonita
address=0xe21432, size=10, name=Bobbette
address=0xe2140a, size=9, name=Blondie
address=0xe213ed, size=8, name=Blithe
address=0xe213e5, size=8, name=Blisse
address=0xe212dd, size=8, name=Bianka
address=0xe212c5, size=9, name=Beverly
address=0xe212b1, size=10, name=Beverley
address=0xe2129e, size=9, name=Beverie
address=0xe21282, size=7, name=Betty
address=0xe21249, size=11, name=Bette-Ann
address=0xe2123b, size=7, name=Betta
address=0xe21234, size=7, name=Betsy
address=0xe2121a, size=9, name=Bethena
address=0xe21207, size=10, name=Bethanne
address=0xe211cd, size=9, name=Bertine
address=0xe211ad, size=8, name=Berthe
address=0xe2117b, size=7, name=Berri
address=0xe210be, size=9, name=Benoite
address=0xe2108c, size=11, name=Benedikta
address=0xe20ff9, size=8, name=Beilul
address=0xe20ff4, size=5, name=Bee
address=0xe20fe5, size=8, name=Beckie
address=0xe20fde, size=7, name=Becki
address=0xe20fca, size=6, name=Bebe
address=0xe20fae, size=10, name=Beatrisa
address=0xe20fa4, size=10, name=Beatrice
address=0xe20f9f, size=5, name=Bea
address=0xe20f95, size=10, name=Batsheva
address=0xe20f8a, size=11, name=Bathsheba
address=0xe20eec, size=8, name=Bambie
address=0xe20ed7, size=8, name=Babita
address=0xe20ea4, size=5, name=Ayn
address=0xe20e96, size=7, name=Avril
address=0xe20e8e, size=8, name=Avivah
address=0xe20e7b, size=6, name=Avie
address=0xe20e4b, size=9, name=Austina
address=0xe20e2a, size=9, name=Auroora
address=0xe20e22, size=8, name=Aurlie
address=0xe20dbd, size=11, name=Augustina
address=0xe20d8e, size=8, name=Audrie
address=0xe20d28, size=9, name=Atlante
address=0xe20d17, size=8, name=Athene
address=0xe20d0f, size=8, name=Athena
address=0xe20cca, size=8, name=Ashley
address=0xe20cb8, size=10, name=Ashleigh
address=0xe20c75, size=8, name=Arlyne
address=0xe20c6e, size=7, name=Arlyn
address=0xe20c68, size=6, name=Arly
address=0xe20c57, size=8, name=Arline
address=0xe20c2d, size=9, name=Arleyne
address=0xe20bfd, size=8, name=Arleen
address=0xe20bee, size=8, name=Arlana
address=0xe20bc3, size=10, name=Aridatha
address=0xe20bb2, size=9, name=Ariadne
address=0xe20baa, size=8, name=Aretha
address=0xe20b3a, size=9, name=Ardelis
address=0xe20b29, size=8, name=Ardeen
address=0xe20afe, size=9, name=Arabele
address=0xe20af5, size=9, name=Arabela
address=0xe20a3e, size=9, name=Anselma
address=0xe209e5, size=9, name=Annette
address=0xe209af, size=13, name=Annecorinne
address=0xe20995, size=14, name=Anne-Corinne
address=0xe2098f, size=6, name=Anne
address=0xe2096f, size=10, name=Annalise
address=0xe20945, size=11, name=Annadiana
address=0xe20909, size=9, name=Annabal
address=0xe208e5, size=12, name=Anna-Diana
address=0xe208c7, size=8, name=Anjela
address=0xe2088b, size=7, name=Angil
address=0xe20866, size=11, name=Angelique
address=0xe20810, size=8, name=Anette
address=0xe207ef, size=12, name=Anestassia
address=0xe20752, size=11, name=Anastasie
address=0xe20733, size=10, name=Anallese
address=0xe20716, size=10, name=Anabelle
address=0xe20704, size=8, name=Anabel
address=0xe206fc, size=8, name=Anabal
address=0xe206f1, size=6, name=Amye
address=0xe206c0, size=6, name=Amie
address=0xe206bb, size=5, name=Ami
address=0xe20690, size=8, name=Amelia
address=0xe2068b, size=5, name=Ame
address=0xe2067b, size=9, name=Amberly
address=0xe20674, size=7, name=Amber
address=0xe20656, size=8, name=Amandy
address=0xe2064d, size=9, name=Amandie
address=0xe2060b, size=8, name=Amalee
address=0xe205f9, size=10, name=Amabelle
address=0xe205cb, size=7, name=Alyse
address=0xe205c4, size=7, name=Alysa
address=0xe20597, size=8, name=Alvina
address=0xe2056f, size=9, name=Aloysia
address=0xe2052f, size=6, name=Alma
address=0xe20526, size=9, name=Allyson
address=0xe204e3, size=9, name=Allison
address=0xe204dc, size=7, name=Allis
address=0xe204bc, size=6, name=Alli
address=0xe204b4, size=8, name=Allene
address=0xe2044d, size=8, name=Alikee
address=0xe203ec, size=6, name=Alfi
address=0xe203ca, size=8, name=Alexia
address=0xe2038e, size=7, name=Aleta
address=0xe2037b, size=7, name=Alene
address=0xe20320, size=11, name=Albertina
address=0xe202f8, size=8, name=Alanah
address=0xe202c8, size=9, name=Ainsley
address=0xe202af, size=7, name=Aimil
address=0xe2028c, size=7, name=Ailis
address=0xe2021c, size=9, name=Agnesse
address=0xe20214, size=8, name=Agnese
address=0xe201c9, size=4, name=Ag
address=0xe20181, size=10, name=Adrianna
address=0xe20178, size=9, name=Adriane
address=0xe2016f, size=9, name=Adriana
address=0xe20156, size=7, name=Adria
address=0xe2014f, size=7, name=Adrea
address=0xe20138, size=7, name=Adore
address=0xe20122, size=8, name=Adiana
address=0xe2011d, size=5, name=Adi
address=0xe20117, size=6, name=Adey
address=0xe200ee, size=9, name=Adelind
address=0xe200aa, size=6, name=Adel
address=0xe20096, size=7, name=Addia
address=0xe2006e, size=6, name=Adah
-- freedMBList (546) --
address=0xe20276, size=1
address=0xe20b5f, size=1
address=0xe2032f, size=2
address=0xe22854, size=1
address=0xe456ee, size=1
address=0xe221d1, size=1
address=0xe4402f, size=1
address=0xe67ef1, size=1
address=0xe20095, size=1
address=0xe21d0b, size=1
address=0xe2046f, size=1
address=0xe4524a, size=1
address=0xe445de, size=1
address=0xe67d98, size=1
address=0xe203f8, size=1
address=0xe21c45, size=2
address=0xe224f8, size=1
address=0xe20f02, size=1
address=0xe6782f, size=1
address=0xe44204, size=1
address=0xe44760, size=1
address=0xe20d04, size=1
address=0xe443a7, size=1
address=0xe45475, size=1
address=0xe4561e, size=2
address=0xe6801f, size=1
address=0xe20137, size=1
address=0xe45434, size=1
address=0xe457ab, size=1
address=0xe67f8c, size=1
address=0xe4570c, size=1
address=0xe44e51, size=1
address=0xe22648, size=1
address=0xe4457a, size=1
address=0xe22744, size=1
address=0xe223e1, size=1
address=0xe67100, size=2
address=0xe20020, size=1
address=0xe20283, size=1
address=0xe22876, size=1
address=0xe2182f, size=1
address=0xe4514d, size=1
address=0xe44bea, size=1
address=0xe21de3, size=1
address=0xe22581, size=1
address=0xe450a0, size=1
address=0xe20e7a, size=1
address=0xe677fd, size=1
address=0xe21e68, size=1
address=0xe67aa7, size=1
address=0xe674d8, size=1
address=0xe67995, size=2
address=0xe20c4b, size=1
address=0xe67d7c, size=1
address=0xe20192, size=1
address=0xe22516, size=3
address=0xe20fd7, size=1
address=0xe442f1, size=1
address=0xe20564, size=2
address=0xe22097, size=1
address=0xe21f5f, size=1
address=0xe217be, size=2
address=0xe679ea, size=1
address=0xe2081f, size=1
address=0xe4451c, size=1
address=0xe674c4, size=2
address=0xe20a81, size=1
address=0xe4417f, size=2
address=0xe67543, size=2
address=0xe20ce7, size=1
address=0xe2179d, size=1
address=0xe20924, size=1
address=0xe4464d, size=1
address=0xe44eb2, size=2
address=0xe20a5e, size=1
address=0xe208c2, size=2
address=0xe20585, size=1
address=0xe2031e, size=2
address=0xe45354, size=1
address=0xe227ca, size=1
address=0xe21f2d, size=1
address=0xe22811, size=1
address=0xe6729c, size=2
address=0xe21d1b, size=2
address=0xe67574, size=1
address=0xe44a55, size=1
address=0xe675b3, size=2
address=0xe67ced, size=1
address=0xe67c53, size=1
address=0xe20bd5, size=1
address=0xe6731f, size=1
address=0xe67bd7, size=3
address=0xe20765, size=1
address=0xe44fe3, size=1
address=0xe67594, size=3
address=0xe672e3, size=2
address=0xe44079, size=2
address=0xe44007, size=2
address=0xe45165, size=1
address=0xe44bc7, size=1
address=0xe67247, size=2
address=0xe44d39, size=2
address=0xe67189, size=1
address=0xe21219, size=1
address=0xe20553, size=3
address=0xe20a20, size=3
address=0xe6725b, size=2
address=0xe45023, size=3
address=0xe44db8, size=2
address=0xe20a12, size=1
address=0xe222a2, size=1
address=0xe4573c, size=2
address=0xe67c34, size=1
address=0xe44efd, size=1
address=0xe21507, size=1
address=0xe456af, size=1
address=0xe67583, size=3
address=0xe44c7e, size=1
address=0xe6711d, size=1
address=0xe67e05, size=2
address=0xe20dcf, size=2
address=0xe200eb, size=3
address=0xe20673, size=1
address=0xe45674, size=2
address=0xe44aad, size=1
address=0xe67206, size=1
address=0xe202f6, size=2
address=0xe44f15, size=2
address=0xe21341, size=2
address=0xe228d2, size=1
address=0xe22555, size=4
address=0xe4537b, size=1
address=0xe45013, size=1
address=0xe67a8f, size=1
address=0xe4495e, size=2
address=0xe447ba, size=1
address=0xe677b8, size=2
address=0xe21277, size=2
address=0xe21451, size=1
address=0xe211c2, size=2
address=0xe210a4, size=3
address=0xe447f1, size=3
address=0xe4468d, size=1
address=0xe4435e, size=4
address=0xe44225, size=3
address=0xe21169, size=1
address=0xe21a79, size=3
address=0xe44391, size=2
address=0xe44c74, size=2
address=0xe44bab, size=4
address=0xe449e0, size=3
address=0xe20f11, size=3
address=0xe441c5, size=3
address=0xe451b6, size=2
address=0xe21c7d, size=3
address=0xe21d31, size=3
address=0xe20310, size=1
address=0xe22908, size=4
address=0xe21b73, size=1
address=0xe451f3, size=4
address=0xe22183, size=2
address=0xe45224, size=3
address=0xe4594e, size=3
address=0xe4440b, size=4
address=0xe2062e, size=1
address=0xe44a37, size=2
address=0xe44a92, size=1
address=0xe21f48, size=1
address=0xe453db, size=2
address=0xe227e2, size=4
address=0xe2268d, size=1
address=0xe6703e, size=1
address=0xe22774, size=1
address=0xe449b5, size=1
address=0xe20c20, size=4
address=0xe213e3, size=2
address=0xe223fc, size=3
address=0xe21573, size=4
address=0xe4555a, size=1
address=0xe22424, size=1
address=0xe67ddb, size=2
address=0xe224c3, size=2
address=0xe212c3, size=2
address=0xe210cd, size=4
address=0xe2118f, size=4
address=0xe20ed5, size=2
address=0xe20543, size=2
address=0xe453c8, size=2
address=0xe67175, size=3
address=0xe45460, size=1
address=0xe67e3f, size=1
address=0xe6766a, size=2
address=0xe21803, size=1
address=0xe22825, size=1
address=0xe4493e, size=1
address=0xe67222, size=1
address=0xe44cdb, size=1
address=0xe444d3, size=4
address=0xe21ecf, size=1
address=0xe20b88, size=1
address=0xe44e30, size=2
address=0xe676af, size=1
address=0xe21ea0, size=1
address=0xe22507, size=2
address=0xe21ef2, size=2
address=0xe20ca3, size=1
address=0xe44d78, size=2
address=0xe45729, size=5
address=0xe45308, size=5
address=0xe45577, size=4
address=0xe21856, size=5
address=0xe2243c, size=5
address=0xe20b6e, size=2
address=0xe2045c, size=4
address=0xe44c18, size=3
address=0xe4590e, size=2
address=0xe22486, size=4
address=0xe20f5a, size=4
address=0xe67301, size=3
address=0xe22942, size=4
address=0xe20dee, size=2
address=0xe67343, size=5
address=0xe452c0, size=5
address=0xe44672, size=2
address=0xe678d2, size=3
address=0xe674b0, size=3
address=0xe21c8c, size=5
address=0xe21ca3, size=3
address=0xe4499f, size=4
address=0xe20036, size=5
address=0xe675fa, size=5
address=0xe4506b, size=1
address=0xe208d9, size=2
address=0xe224d6, size=2
address=0xe21923, size=3
address=0xe440a0, size=5
address=0xe205ee, size=3
address=0xe2130e, size=1
address=0xe2072b, size=1
address=0xe672b3, size=2
address=0xe21f80, size=3
address=0xe4479a, size=4
address=0xe448cb, size=5
address=0xe211a2, size=3
address=0xe45925, size=3
address=0xe21890, size=4
address=0xe2084d, size=4
address=0xe201f3, size=5
address=0xe20af1, size=4
address=0xe45987, size=4
address=0xe21e4a, size=5
address=0xe671b8, size=4
address=0xe22963, size=4
address=0xe21a8a, size=5
address=0xe6737b, size=4
address=0xe44d65, size=3
address=0xe4531e, size=5
address=0xe670a7, size=5
address=0xe67a6c, size=4
address=0xe677d2, size=5
address=0xe673ef, size=5
address=0xe20430, size=5
address=0xe44614, size=5
address=0xe20408, size=5
address=0xe44238, size=1
address=0xe4474d, size=1
address=0xe22933, size=1
address=0xe44771, size=1
address=0xe2050f, size=1
address=0xe21c22, size=1
address=0xe458e7, size=2
address=0xe20213, size=1
address=0xe2294c, size=1
address=0xe22051, size=2
address=0xe20944, size=1
address=0xe44e9c, size=1
address=0xe20e18, size=1
address=0xe4588a, size=1
address=0xe206ea, size=1
address=0xe21acc, size=2
address=0xe225fb, size=1
address=0xe44017, size=1
address=0xe45104, size=1
address=0xe443fc, size=1
address=0xe21e70, size=1
address=0xe4579b, size=2
address=0xe20665, size=1
address=0xe22649, size=1
address=0xe447c2, size=1
address=0xe2222d, size=1
address=0xe223ba, size=1
address=0xe21459, size=1
address=0xe4538b, size=1
address=0xe443bf, size=2
address=0xe458d8, size=3
address=0xe22756, size=3
address=0xe4518f, size=1
address=0xe455d5, size=1
address=0xe21d5f, size=1
address=0xe446f6, size=3
address=0xe44d28, size=1
address=0xe2160a, size=1
address=0xe2223c, size=2
address=0xe442cf, size=3
address=0xe20d5b, size=1
address=0xe44036, size=2
address=0xe456df, size=3
address=0xe44b4d, size=1
address=0xe21555, size=1
address=0xe22029, size=1
address=0xe20e3a, size=1
address=0xe45644, size=2
address=0xe44b2c, size=1
address=0xe44e59, size=1
address=0xe4536b, size=1
address=0xe22291, size=1
address=0xe205f8, size=1
address=0xe21675, size=2
address=0xe44379, size=1
address=0xe21d94, size=2
address=0xe225b8, size=1
address=0xe44ceb, size=2
address=0xe455f6, size=2
address=0xe457ea, size=1
address=0xe223ea, size=1
address=0xe44ad2, size=1
address=0xe44a08, size=1
address=0xe204b3, size=1
address=0xe20b20, size=1
address=0xe20934, size=2
address=0xe44b7b, size=1
address=0xe44cbf, size=1
address=0xe203ba, size=1
address=0xe221a1, size=1
address=0xe20165, size=1
address=0xe4411b, size=2
address=0xe22152, size=1
address=0xe213b2, size=2
address=0xe224e0, size=1
address=0xe4441e, size=1
address=0xe2096e, size=1
address=0xe22115, size=1
address=0xe20110, size=1
address=0xe221da, size=2
address=0xe44316, size=3
address=0xe45546, size=3
address=0xe2216f, size=3
address=0xe21c60, size=1
address=0xe442c1, size=1
address=0xe212b0, size=1
address=0xe21179, size=2
address=0xe44fc5, size=3
address=0xe4470e, size=2
address=0xe44fed, size=1
address=0xe201be, size=4
address=0xe2187c, size=3
address=0xe22319, size=2
address=0xe44d0e, size=1
address=0xe44136, size=2
address=0xe44dfd, size=3
address=0xe2098c, size=3
address=0xe214eb, size=2
address=0xe20d85, size=4
address=0xe2194e, size=3
address=0xe210b6, size=3
address=0xe455c1, size=4
address=0xe20365, size=2
address=0xe444f8, size=2
address=0xe4490b, size=1
address=0xe44554, size=1
address=0xe20c56, size=1
address=0xe21b1c, size=1
address=0xe4520e, size=4
address=0xe209c3, size=4
address=0xe2162a, size=4
address=0xe20266, size=2
address=0xe21b0e, size=4
address=0xe22040, size=4
address=0xe218a4, size=3
address=0xe21a04, size=4
address=0xe22629, size=2
address=0xe227a8, size=3
address=0xe44657, size=3
address=0xe445b0, size=4
address=0xe448a7, size=5
address=0xe2165a, size=3
address=0xe4489d, size=3
address=0xe45791, size=4
address=0xe2111b, size=5
address=0xe2087f, size=5
address=0xe20829, size=4
address=0xe21ded, size=4
address=0xe440ad, size=5
address=0xe21934, size=5
address=0xe20043, size=5
address=0xe200a7, size=3
address=0xe21a9e, size=5
address=0xe45812, size=5
address=0xe2019c, size=4
address=0xe20ba6, size=4
address=0xe2137c, size=5
address=0xe222f5, size=3
address=0xe20c86, size=5
address=0xe214b3, size=4
address=0xe20a3b, size=3
address=0xe2252e, size=5
address=0xe20da6, size=5
address=0xe2158d, size=5
address=0xe20389, size=5
address=0xe20069, size=5
address=0xe444dc, size=5
address=0xe20904, size=5
address=0xe21010, size=1
address=0xe21c01, size=1
address=0xe224b3, size=1
address=0xe205af, size=1
address=0xe21e7d, size=1
address=0xe4458b, size=1
address=0xe21ebe, size=1
address=0xe22474, size=1
address=0xe21611, size=1
address=0xe20006, size=1
address=0xe21349, size=1
address=0xe22037, size=1
address=0xe20f64, size=1
address=0xe44301, size=2
address=0xe226df, size=2
address=0xe21f35, size=1
address=0xe2176e, size=1
address=0xe215a2, size=1
address=0xe2125a, size=2
address=0xe20503, size=1
address=0xe20d62, size=2
address=0xe2239f, size=1
address=0xe20cc9, size=1
address=0xe447d1, size=1
address=0xe44061, size=2
address=0xe2152f, size=3
address=0xe21b2d, size=1
address=0xe20a65, size=2
address=0xe2238f, size=1
address=0xe216cf, size=1
address=0xe224a4, size=1
address=0xe2047e, size=2
address=0xe2051e, size=2
address=0xe2007c, size=1
address=0xe4413f, size=2
address=0xe20b39, size=1
address=0xe203e3, size=1
address=0xe440c8, size=1
address=0xe21a10, size=1
address=0xe21280, size=2
address=0xe22214, size=1
address=0xe214d1, size=1
address=0xe22760, size=2
address=0xe447fc, size=1
address=0xe228e0, size=3
address=0xe21a1e, size=4
address=0xe20642, size=3
address=0xe4468e, size=4
address=0xe20dba, size=3
address=0xe21e30, size=3
address=0xe4428e, size=1
address=0xe208e1, size=4
address=0xe20715, size=1
address=0xe22263, size=2
address=0xe2256e, size=3
address=0xe2196f, size=4
address=0xe20d0b, size=4
address=0xe206a5, size=4
address=0xe21cbc, size=2
address=0xe22356, size=1
address=0xe21ce1, size=4
address=0xe218cb, size=5
address=0xe2074d, size=5
address=0xe2147a, size=4
address=0xe221ee, size=3
address=0xe208c4, size=3
address=0xe44484, size=2
address=0xe21aea, size=5
address=0xe22339, size=4
address=0xe21d4b, size=5
address=0xe209ab, size=4
address=0xe21299, size=5
address=0xe208f8, size=5
address=0xe2185b, size=3
address=0xe2076d, size=5
address=0xe226d8, size=1
address=0xe44823, size=5
address=0xe2141d, size=3
address=0xe20f72, size=2
address=0xe20795, size=2
address=0xe20a8a, size=5
address=0xe207d9, size=4
address=0xe21eab, size=5
address=0xe44041, size=5
address=0xe21a4f, size=5
address=0xe20ab6, size=5
address=0xe206f7, size=5
address=0xe20cd7, size=2
address=0xe202ae, size=1
address=0xe21d0c, size=1
address=0xe201c7, size=2
address=0xe216b1, size=1
address=0xe216e5, size=1
address=0xe206ba, size=1
address=0xe21b5a, size=1
address=0xe20f65, size=2
address=0xe21836, size=2
address=0xe2148d, size=1
address=0xe204db, size=1
address=0xe2064c, size=1
address=0xe2014e, size=1
address=0xe2080e, size=2
address=0xe2060a, size=1
address=0xe211f7, size=3
address=0xe21b9f, size=4
address=0xe20b27, size=2
address=0xe21900, size=2
address=0xe21c38, size=1
address=0xe21577, size=1
address=0xe211ca, size=3
address=0xe20c66, size=2
address=0xe21ea1, size=1
address=0xe20593, size=4
address=0xe209e2, size=3
address=0xe20789, size=1
address=0xe219ca, size=2
address=0xe2016d, size=2
address=0xe215b2, size=2
address=0xe21fd9, size=2
address=0xe21d79, size=3
address=0xe21dc5, size=3
address=0xe213a0, size=3
address=0xe21231, size=3
address=0xe216fd, size=2
address=0xe21785, size=4
address=0xe20fc7, size=3
address=0xe21fce, size=3
address=0xe21088, size=4
address=0xe215ef, size=4
address=0xe21406, size=4
address=0xe20f85, size=5
address=0xe20d89, size=5
address=0xe210b9, size=5
address=0xe218ba, size=5
